County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,22,TOWN HALL,26138068402203,TOWN HALL,643
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,22,TOWN HALL,26138068402204,TOWN HALL,643
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,22,TOWN HALL,26138068402205,TOWN HALL,643
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,22,TOWN HALL,26138068402206,TOWN HALL,643
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,22,TOWN HALL,26138068402207,TOWN HALL,643
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,23,GRASSLAND PRIMARY SCHOOL,26138068402301,GRASSLAND PRIMARY SCHOOL,488
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,23,GRASSLAND PRIMARY SCHOOL,26138068402302,GRASSLAND PRIMARY SCHOOL,488
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,24,ST. JOSEPH'S BOYS SECONDARY SCHOOL,26138068402401,ST. JOSEPH'S BOYS SECONDARY SCHOOL,614
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,24,ST. JOSEPH'S BOYS SECONDARY SCHOOL,26138068402402,ST. JOSEPH'S BOYS SECONDARY SCHOOL,614
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,24,ST. JOSEPH'S BOYS SECONDARY SCHOOL,26138068402403,ST. JOSEPH'S BOYS SECONDARY SCHOOL,614
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,25,TOP STATION PRIMARY SCHOOL,26138068402501,TOP STATION PRIMARY SCHOOL,601
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,25,TOP STATION PRIMARY SCHOOL,26138068402502,TOP STATION PRIMARY SCHOOL,601
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,25,TOP STATION PRIMARY SCHOOL,26138068402503,TOP STATION PRIMARY SCHOOL,601
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,26,KITALE MAIN PRISON,26138068402601,KITALE MAIN PRISON,426
26,TRANS NZOIA,138.0,SABOTI,684.0,MATISI,27,KITALE FARM PRISON PRIMARY SCHOOL,26138068402701,KITALE FARM PRISON PRIMARY SCHOO,681
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502801,TUWANI PRIMARY SCHOOL,677
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502802,TUWANI PRIMARY SCHOOL,677
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502803,TUWANI PRIMARY SCHOOL,677
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502804,TUWANI PRIMARY SCHOOL,676
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502805,TUWANI PRIMARY SCHOOL,676
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502806,TUWANI PRIMARY SCHOOL,676
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502807,TUWANI PRIMARY SCHOOL,676
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502808,TUWANI PRIMARY SCHOOL,676
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,28,TUWANI PRIMARY SCHOOL,26138068502809,TUWANI PRIMARY SCHOOL,676
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502901,EUGENE WAMALWA PRIMARY SCHOOL,628
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502902,EUGENE WAMALWA PRIMARY SCHOOL,628
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502903,EUGENE WAMALWA PRIMARY SCHOOL,628
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502904,EUGENE WAMALWA PRIMARY SCHOOL,627
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502905,EUGENE WAMALWA PRIMARY SCHOOL,627
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502906,EUGENE WAMALWA PRIMARY SCHOOL,627
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,29,EUGENE WAMALWA PRIMARY SCHOOL,26138068502907,EUGENE WAMALWA PRIMARY SCHOOL,627
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,30,ST. COLUMBUS PRIMARY SCHOOL,26138068503001,ST. COLUMBUS PRIMARY SCHOOL,620
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,30,ST. COLUMBUS PRIMARY SCHOOL,26138068503002,ST. COLUMBUS PRIMARY SCHOOL,620
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,30,ST. COLUMBUS PRIMARY SCHOOL,26138068503003,ST. COLUMBUS PRIMARY SCHOOL,619
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,31,KITALE VOCATIONAL TRAINING CENTER,26138068503101,KITALE VOCATIONAL TRAINING CENTE,498
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,31,KITALE VOCATIONAL TRAINING CENTER,26138068503102,KITALE VOCATIONAL TRAINING CENTE,498
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,31,KITALE VOCATIONAL TRAINING CENTER,26138068503103,KITALE VOCATIONAL TRAINING CENTE,497
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,32,TRANS NZOIA COUNTY SOCIAL HALL GROUN,26138068503201,TRANS NZOIA COUNTY SOCIAL HALL G,647
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,32,TRANS NZOIA COUNTY SOCIAL HALL GROUN,26138068503202,TRANS NZOIA COUNTY SOCIAL HALL G,646
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,32,TRANS NZOIA COUNTY SOCIAL HALL GROUN,26138068503203,TRANS NZOIA COUNTY SOCIAL HALL G,646
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,33,TRANS NZOIA PRIMARY SCHOOL,26138068503301,TRANS NZOIA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,33,TRANS NZOIA PRIMARY SCHOOL,26138068503302,TRANS NZOIA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,33,TRANS NZOIA PRIMARY SCHOOL,26138068503303,TRANS NZOIA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,33,TRANS NZOIA PRIMARY SCHOOL,26138068503304,TRANS NZOIA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,33,TRANS NZOIA PRIMARY SCHOOL,26138068503305,TRANS NZOIA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,34,G.K. REMAND PRISON PRIMARY SCHOOL,26138068503401,G.K. REMAND PRISON PRIMARY SCHOO,641
26,TRANS NZOIA,138.0,SABOTI,685.0,TUWANI,34,G.K. REMAND PRISON PRIMARY SCHOOL,26138068503402,G.K. REMAND PRISON PRIMARY SCHOO,641
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,35,ACK GITUAMBA PRIMARY SCHOOL,26138068603501,ACK GITUAMBA PRIMARY SCHOOL,582
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,35,ACK GITUAMBA PRIMARY SCHOOL,26138068603502,ACK GITUAMBA PRIMARY SCHOOL,582
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,35,ACK GITUAMBA PRIMARY SCHOOL,26138068603503,ACK GITUAMBA PRIMARY SCHOOL,582
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,36,ST. JOHN'S SIKINWA PRIMARY SCHOOL,26138068603601,ST. JOHN'S SIKINWA PRIMARY SCHOOL,540
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,36,ST. JOHN'S SIKINWA PRIMARY SCHOOL,26138068603602,ST. JOHN'S SIKINWA PRIMARY SCHOOL,539
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,37,ST. JOHN'S SIKINWA SECONDARY SCHOOL,26138068603701,ST. JOHN'S SIKINWA SECONDARY SCHO,569
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,38,KIPSAGAM PRIMARY SCHOOL,26138068603801,KIPSAGAM PRIMARY SCHOOL,613
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,39,MENGO PRIMARY SCHOOL,26138068603901,MENGO PRIMARY SCHOOL,475
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,39,MENGO PRIMARY SCHOOL,26138068603902,MENGO PRIMARY SCHOOL,474
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,40,MUROKI FRIENDS PRIMARY SCHOOL,26138068604001,MUROKI FRIENDS PRIMARY SCHOOL,592
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,40,MUROKI FRIENDS PRIMARY SCHOOL,26138068604002,MUROKI FRIENDS PRIMARY SCHOOL,592
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,40,MUROKI FRIENDS PRIMARY SCHOOL,26138068604003,MUROKI FRIENDS PRIMARY SCHOOL,591
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,41,KAPRETWA PRIMARY SCHOOL,26138068604101,KAPRETWA PRIMARY SCHOOL,540
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,41,KAPRETWA PRIMARY SCHOOL,26138068604102,KAPRETWA PRIMARY SCHOOL,540
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,41,KAPRETWA PRIMARY SCHOOL,26138068604103,KAPRETWA PRIMARY SCHOOL,539
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,41,KAPRETWA PRIMARY SCHOOL,26138068604104,KAPRETWA PRIMARY SCHOOL,539
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,42,SUKWO PRIMARY SCHOOL,26138068604201,SUKWO PRIMARY SCHOOL,475
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,42,SUKWO PRIMARY SCHOOL,26138068604202,SUKWO PRIMARY SCHOOL,475
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,43,SABOTI CEB PRIMARY SCHOOL,26138068604301,SABOTI CEB PRIMARY SCHOOL,690
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,43,SABOTI CEB PRIMARY SCHOOL,26138068604302,SABOTI CEB PRIMARY SCHOOL,689
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,43,SABOTI CEB PRIMARY SCHOOL,26138068604303,SABOTI CEB PRIMARY SCHOOL,689
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,43,SABOTI CEB PRIMARY SCHOOL,26138068604304,SABOTI CEB PRIMARY SCHOOL,689
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,44,ST. PATRICK'S PRIMARY SCHOOL-KOYKOY,26138068604401,ST. PATRICK'S PRIMARY SCHOOL-KOYKO,536
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,44,ST. PATRICK'S PRIMARY SCHOOL-KOYKOY,26138068604402,ST. PATRICK'S PRIMARY SCHOOL-KOYKO,535
26,TRANS NZOIA,138.0,SABOTI,686.0,SABOTI,44,ST. PATRICK'S PRIMARY SCHOOL-KOYKOY,26138068604403,ST. PATRICK'S PRIMARY SCHOOL-KOYKO,535
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,45,MT.ELGON PRIMARY SCHOOL,26138068704501,MT.ELGON PRIMARY SCHOOL,570
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,45,MT.ELGON PRIMARY SCHOOL,26138068704502,MT.ELGON PRIMARY SCHOOL,570
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,46,MACHEWA PRIMARY SCHOOL,26138068704601,MACHEWA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,46,MACHEWA PRIMARY SCHOOL,26138068704602,MACHEWA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,46,MACHEWA PRIMARY SCHOOL,26138068704603,MACHEWA PRIMARY SCHOOL,636
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,47,CHEMI CHEMI PRIMARY SCHOOL,26138068704701,CHEMI CHEMI PRIMARY SCHOOL,688
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,47,CHEMI CHEMI PRIMARY SCHOOL,26138068704702,CHEMI CHEMI PRIMARY SCHOOL,687
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,48,MWITHA PRIMARY SCHOOL,26138068704801,MWITHA PRIMARY SCHOOL,507
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,48,MWITHA PRIMARY SCHOOL,26138068704802,MWITHA PRIMARY SCHOOL,506
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,49,LUKESI PRIMARY SCHOOL,26138068704901,LUKESI PRIMARY SCHOOL,613
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,50,LUKHOME FYM PRIMARY SCHOOL,26138068705001,LUKHOME FYM PRIMARY SCHOOL,670
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,50,LUKHOME FYM PRIMARY SCHOOL,26138068705002,LUKHOME FYM PRIMARY SCHOOL,669
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,50,LUKHOME FYM PRIMARY SCHOOL,26138068705003,LUKHOME FYM PRIMARY SCHOOL,669
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,51,LUKOSI PRIMARY SCHOOL,26138068705101,LUKOSI PRIMARY SCHOOL,431
26,TRANS NZOIA,138.0,SABOTI,687.0,MACHEWA,51,LUKOSI PRIMARY SCHOOL,26138068705102,LUKOSI PRIMARY SCHOOL,430
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,1,KONOIN PRIMARY SCHOOL,26139068800101,KONOIN PRIMARY SCHOOL,565
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,1,KONOIN PRIMARY SCHOOL,26139068800102,KONOIN PRIMARY SCHOOL,565
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,2,NYAMIRA PRIMARY SCHOOL,26139068800201,NYAMIRA PRIMARY SCHOOL,483
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,2,NYAMIRA PRIMARY SCHOOL,26139068800202,NYAMIRA PRIMARY SCHOOL,482
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,3,MITOTO PRIMARY SCHOOL,26139068800301,MITOTO PRIMARY SCHOOL,663
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,3,MITOTO PRIMARY SCHOOL,26139068800302,MITOTO PRIMARY SCHOOL,663
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,3,MITOTO PRIMARY SCHOOL,26139068800303,MITOTO PRIMARY SCHOOL,662
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800401,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800402,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800403,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800404,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800405,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800406,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800407,KIMININI PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,4,KIMININI PRIMARY SCHOOL,26139068800408,KIMININI PRIMARY SCHOOL,641
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,5,WEKHONYE PRIMARY SCHOOL,26139068800501,WEKHONYE PRIMARY SCHOOL,579
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,5,WEKHONYE PRIMARY SCHOOL,26139068800502,WEKHONYE PRIMARY SCHOOL,579
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,5,WEKHONYE PRIMARY SCHOOL,26139068800503,WEKHONYE PRIMARY SCHOOL,578
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,5,WEKHONYE PRIMARY SCHOOL,26139068800504,WEKHONYE PRIMARY SCHOOL,578
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,5,WEKHONYE PRIMARY SCHOOL,26139068800505,WEKHONYE PRIMARY SCHOOL,578
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,6,NAKWANGWA PRIMARY SCHOOL,26139068800601,NAKWANGWA PRIMARY SCHOOL,658
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,7,BIG TREE PRIMARY SCHOOL,26139068800701,BIG TREE PRIMARY SCHOOL,692
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,7,BIG TREE PRIMARY SCHOOL,26139068800702,BIG TREE PRIMARY SCHOOL,692
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,7,BIG TREE PRIMARY SCHOOL,26139068800703,BIG TREE PRIMARY SCHOOL,692
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,8,SABATA PRIMARY SCHOOL,26139068800801,SABATA PRIMARY SCHOOL,667
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,8,SABATA PRIMARY SCHOOL,26139068800802,SABATA PRIMARY SCHOOL,667
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,9,MESO PRIMARY SCHOOL,26139068800901,MESO PRIMARY SCHOOL,453
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,9,MESO PRIMARY SCHOOL,26139068800902,MESO PRIMARY SCHOOL,452
26,TRANS NZOIA,139.0,KIMININI,688.0,KIMININI,50,MBAO FARM PRIMARY SCHOOL,26139068805001,MBAO FARM PRIMARY SCHOOL,219
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,10,KAPKOI SISAL PRIMARY SCHOOL,26139068901001,KAPKOI SISAL PRIMARY SCHOOL,586
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,10,KAPKOI SISAL PRIMARY SCHOOL,26139068901002,KAPKOI SISAL PRIMARY SCHOOL,585
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,10,KAPKOI SISAL PRIMARY SCHOOL,26139068901003,KAPKOI SISAL PRIMARY SCHOOL,585
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,10,KAPKOI SISAL PRIMARY SCHOOL,26139068901004,KAPKOI SISAL PRIMARY SCHOOL,585
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,11,AMAGORO PRIMARY SCHOOL,26139068901101,AMAGORO PRIMARY SCHOOL,575
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,11,AMAGORO PRIMARY SCHOOL,26139068901102,AMAGORO PRIMARY SCHOOL,575
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,11,AMAGORO PRIMARY SCHOOL,26139068901103,AMAGORO PRIMARY SCHOOL,575
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,11,AMAGORO PRIMARY SCHOOL,26139068901104,AMAGORO PRIMARY SCHOOL,574
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,12,WAITALUK PRIMARY SCHOOL,26139068901201,WAITALUK PRIMARY SCHOOL,510
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,12,WAITALUK PRIMARY SCHOOL,26139068901202,WAITALUK PRIMARY SCHOOL,509
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,12,WAITALUK PRIMARY SCHOOL,26139068901203,WAITALUK PRIMARY SCHOOL,509
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,13,MITONI MITATU PRIMARY SCHOOL,26139068901301,MITONI MITATU PRIMARY SCHOOL,676
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,13,MITONI MITATU PRIMARY SCHOOL,26139068901302,MITONI MITATU PRIMARY SCHOOL,675
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,13,MITONI MITATU PRIMARY SCHOOL,26139068901303,MITONI MITATU PRIMARY SCHOOL,675
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,14,NYABOMO PRIMARY SCHOOL,26139068901401,NYABOMO PRIMARY SCHOOL,516
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,14,NYABOMO PRIMARY SCHOOL,26139068901402,NYABOMO PRIMARY SCHOOL,516
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,14,NYABOMO PRIMARY SCHOOL,26139068901403,NYABOMO PRIMARY SCHOOL,515
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,15,KIBAGENGE PRIMARY SCHOOL,26139068901501,KIBAGENGE PRIMARY SCHOOL,657
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,15,KIBAGENGE PRIMARY SCHOOL,26139068901502,KIBAGENGE PRIMARY SCHOOL,657
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,15,KIBAGENGE PRIMARY SCHOOL,26139068901503,KIBAGENGE PRIMARY SCHOOL,656
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,16,MABONDE PRIMARY SCHOOL,26139068901601,MABONDE PRIMARY SCHOOL,617
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,16,MABONDE PRIMARY SCHOOL,26139068901602,MABONDE PRIMARY SCHOOL,617
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,16,MABONDE PRIMARY SCHOOL,26139068901603,MABONDE PRIMARY SCHOOL,617
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,17,MOKOIYWET PRIMARY SCHOOL,26139068901701,MOKOIYWET PRIMARY SCHOOL,686
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,17,MOKOIYWET PRIMARY SCHOOL,26139068901702,MOKOIYWET PRIMARY SCHOOL,686
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,18,KAHUHO PRIMARY SCHOOL,26139068901801,KAHUHO PRIMARY SCHOOL,570
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,18,KAHUHO PRIMARY SCHOOL,26139068901802,KAHUHO PRIMARY SCHOOL,570
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,18,KAHUHO PRIMARY SCHOOL,26139068901803,KAHUHO PRIMARY SCHOOL,569
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,19,NAMGOI PRIMARY SCHOOL,26139068901901,NAMGOI PRIMARY SCHOOL,522
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,19,NAMGOI PRIMARY SCHOOL,26139068901902,NAMGOI PRIMARY SCHOOL,521
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,19,NAMGOI PRIMARY SCHOOL,26139068901903,NAMGOI PRIMARY SCHOOL,521
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,51,CHRIS WAMALWA PRIMARY SCHOOL,26139068905101,CHRIS WAMALWA PRIMARY SCHOOL,85
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,52,ST STEPHEN MITAMBO PRIMARY SCHOOL,26139068905201,ST STEPHEN MITAMBO PRIMARY SCHO,146
26,TRANS NZOIA,139.0,KIMININI,689.0,WAITALUK,53,SIMATWET PRIMARY SCHOOL,26139068905301,SIMATWET PRIMARY SCHOOL,321
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,20,KAPTIEN PRIMARY SCHOOL,26139069002001,KAPTIEN PRIMARY SCHOOL,461
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,20,KAPTIEN PRIMARY SCHOOL,26139069002002,KAPTIEN PRIMARY SCHOOL,461
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,21,WEHOYA PRIMARY SCHOOL,26139069002101,WEHOYA PRIMARY SCHOOL,688
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,21,WEHOYA PRIMARY SCHOOL,26139069002102,WEHOYA PRIMARY SCHOOL,688
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,21,WEHOYA PRIMARY SCHOOL,26139069002103,WEHOYA PRIMARY SCHOOL,687
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,22,TOROR PRIMARY SCHOOL,26139069002201,TOROR PRIMARY SCHOOL,574
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,22,TOROR PRIMARY SCHOOL,26139069002202,TOROR PRIMARY SCHOOL,573
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,23,SIRENDE PRIMARY SCHOOL,26139069002301,SIRENDE PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,23,SIRENDE PRIMARY SCHOOL,26139069002302,SIRENDE PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,23,SIRENDE PRIMARY SCHOOL,26139069002303,SIRENDE PRIMARY SCHOOL,642
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,24,MISEMWA PRIMARY SCHOOL,26139069002401,MISEMWA PRIMARY SCHOOL,568
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,24,MISEMWA PRIMARY SCHOOL,26139069002402,MISEMWA PRIMARY SCHOOL,568
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,25,MACHUNGWA PRIMARY SCHOOL,26139069002501,MACHUNGWA PRIMARY SCHOOL,620
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,25,MACHUNGWA PRIMARY SCHOOL,26139069002502,MACHUNGWA PRIMARY SCHOOL,620
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,26,BIKEKE PRIMARY SCHOOL,26139069002601,BIKEKE PRIMARY SCHOOL,620
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,26,BIKEKE PRIMARY SCHOOL,26139069002602,BIKEKE PRIMARY SCHOOL,620
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,26,BIKEKE PRIMARY SCHOOL,26139069002603,BIKEKE PRIMARY SCHOOL,620
26,TRANS NZOIA,139.0,KIMININI,690.0,SIRENDE,26,BIKEKE PRIMARY SCHOOL,26139069002604,BIKEKE PRIMARY SCHOOL,619
