County Code,County Name,Const Code,Const Name,CAW Code,CAW Name,Reg Centre Code,Reg Centre Name,Polling Station Code,Polling Station Name,Registered Voters
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,23,MINISTRY OF YOUTH AND SPORTS,6023011202302,MINISTRY OF YOUTH AND SPORTS,517
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,25,LUIDIMO NURSERY SCHOOL.,6023011202501,LUIDIMO NURSERY SCHOOL.,408
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,26,MAHOO PRIMARY SCHOOL,6023011202601,MAHOO PRIMARY SCHOOL,481
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,26,MAHOO PRIMARY SCHOOL,6023011202602,MAHOO PRIMARY SCHOOL,480
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,36,DANIDA SOCIAL HALL.,6023011203601,DANIDA SOCIAL HALL.,455
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,39,MSENGONI NURSERY SCHOOL,6023011203901,MSENGONI NURSERY SCHOOL,504
6,TAITA TAVETA,23.0,TAVETA,112.0,MAHOO,62,TAVETA SLAUGHTER HOUSE,6023011206201,TAVETA SLAUGHTER HOUSE,652
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,22,SOWENE PRIMARY SCHOOL.,6023011302201,SOWENE PRIMARY SCHOOL.,657
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,22,SOWENE PRIMARY SCHOOL.,6023011302202,SOWENE PRIMARY SCHOOL.,657
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,22,SOWENE PRIMARY SCHOOL.,6023011302203,SOWENE PRIMARY SCHOOL.,657
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,22,SOWENE PRIMARY SCHOOL.,6023011302204,SOWENE PRIMARY SCHOOL.,657
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,22,SOWENE PRIMARY SCHOOL.,6023011302205,SOWENE PRIMARY SCHOOL.,657
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,34,TAVETA RAILYWAYS NURSERY SCHOOL.,6023011303401,TAVETA RAILYWAYS NURSERY SCHOOL.,568
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,34,TAVETA RAILYWAYS NURSERY SCHOOL.,6023011303402,TAVETA RAILYWAYS NURSERY SCHOOL.,568
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,34,TAVETA RAILYWAYS NURSERY SCHOOL.,6023011303403,TAVETA RAILYWAYS NURSERY SCHOOL.,567
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,35,TAVETA PRIMARY SCHOOL.,6023011303501,TAVETA PRIMARY SCHOOL.,689
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,35,TAVETA PRIMARY SCHOOL.,6023011303502,TAVETA PRIMARY SCHOOL.,688
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,37,ST. PETERS NURSERY SCHOOL,6023011303701,ST. PETERS NURSERY SCHOOL,654
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,38,BUSTANI NURSERY SCHOOL.,6023011303801,BUSTANI NURSERY SCHOOL.,538
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,38,BUSTANI NURSERY SCHOOL.,6023011303802,BUSTANI NURSERY SCHOOL.,538
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,38,BUSTANI NURSERY SCHOOL.,6023011303803,BUSTANI NURSERY SCHOOL.,538
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,40,NJORO PRIMARY SCHOOL.,6023011304001,NJORO PRIMARY SCHOOL.,428
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,40,NJORO PRIMARY SCHOOL.,6023011304002,NJORO PRIMARY SCHOOL.,427
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,41,MSHEGHESHENI NURSERY SCHOOL.,6023011304101,MSHEGHESHENI NURSERY SCHOOL.,477
6,TAITA TAVETA,23.0,TAVETA,113.0,BOMANI,41,MSHEGHESHENI NURSERY SCHOOL.,6023011304102,MSHEGHESHENI NURSERY SCHOOL.,476
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,27,KITOBO PRIMARY SCHOOL.,6023011402701,KITOBO PRIMARY SCHOOL.,374
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,27,KITOBO PRIMARY SCHOOL.,6023011402702,KITOBO PRIMARY SCHOOL.,374
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,28,MRABANI PRIMARY SCHOOL.,6023011402801,MRABANI PRIMARY SCHOOL.,458
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,29,MADARASANI PRIMARY SCHOOL.,6023011402901,MADARASANI PRIMARY SCHOOL.,358
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,29,MADARASANI PRIMARY SCHOOL.,6023011402902,MADARASANI PRIMARY SCHOOL.,357
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,30,RIATA PRIMARY SCHOOL.,6023011403001,RIATA PRIMARY SCHOOL.,480
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,30,RIATA PRIMARY SCHOOL.,6023011403002,RIATA PRIMARY SCHOOL.,480
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,31,MOKINE NURSERY SCHOOL,6023011403101,MOKINE NURSERY SCHOOL,228
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,32,RIATA-NDOGO NURSERY SCHOOL,6023011403201,RIATA-NDOGO NURSERY SCHOOL,457
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,33,KISIMANI NURSERY SCHOOL,6023011403301,KISIMANI NURSERY SCHOOL,426
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,33,KISIMANI NURSERY SCHOOL,6023011403302,KISIMANI NURSERY SCHOOL,425
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,42,KIWALWA PRIMARY SCHOOL.,6023011404201,KIWALWA PRIMARY SCHOOL.,531
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,42,KIWALWA PRIMARY SCHOOL.,6023011404202,KIWALWA PRIMARY SCHOOL.,531
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,43,ABORI PRIMARY SCHOOL.,6023011404301,ABORI PRIMARY SCHOOL.,623
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,44,LAMBO NURSERY SCHOOL.,6023011404401,LAMBO NURSERY SCHOOL.,158
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,45,MARODO NURSERY SCHOOL.,6023011404501,MARODO NURSERY SCHOOL.,281
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,46,LOTIMA PRIMARY SCHOOL.,6023011404601,LOTIMA PRIMARY SCHOOL.,313
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,47,KITOGHOTO NURSERY SCHOOL.,6023011404701,KITOGHOTO NURSERY SCHOOL.,395
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,48,ELDORO SOCIAL HALL.,6023011404801,ELDORO SOCIAL HALL.,608
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,49,PATANI HILL NURSERY SCHOOL.,6023011404901,PATANI HILL NURSERY SCHOOL.,204
6,TAITA TAVETA,23.0,TAVETA,114.0,MBOGHONI,63,MILIMANI ECD,6023011406301,MILIMANI ECD,42
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,21,MWANGAZA NURSERY SCHOOL.,6023011502101,MWANGAZA NURSERY SCHOOL.,626
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,50,ST. PATRICK KIMALA PRIMARY SCHOOL,6023011505001,ST. PATRICK KIMALA PRIMARY SCHOOL,488
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,50,ST. PATRICK KIMALA PRIMARY SCHOOL,6023011505002,ST. PATRICK KIMALA PRIMARY SCHOOL,487
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,51,REKEKE PRIMARY SCHOOL.,6023011505101,REKEKE PRIMARY SCHOOL.,499
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,51,REKEKE PRIMARY SCHOOL.,6023011505102,REKEKE PRIMARY SCHOOL.,498
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,52,JIPE PRIMARY SCHOOL.,6023011505201,JIPE PRIMARY SCHOOL.,395
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,53,MATA PRIMARY SCHOOL,6023011505301,MATA PRIMARY SCHOOL,640
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,54,MWANGENI NURSERY SCHOOL,6023011505401,MWANGENI NURSERY SCHOOL,346
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,55,ORUKUNG U PRIMARY SCHOOL,6023011505501,ORUKUNG U PRIMARY SCHOOL,501
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,56,KASAANI NURSERY SCHOOL.,6023011505601,KASAANI NURSERY SCHOOL.,473
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,57,GROGAN NURSERY SCHOOL.,6023011505701,GROGAN NURSERY SCHOOL.,212
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,58,SALAITA NURSERY SCHOOL.,6023011505801,SALAITA NURSERY SCHOOL.,346
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,59,NJORO NURSERY SCHOOL.,6023011505901,NJORO NURSERY SCHOOL.,362
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,64,KIMONDIA ECD,6023011506401,KIMONDIA ECD,52
6,TAITA TAVETA,23.0,TAVETA,115.0,MATA,65,NDILIDAU ECD,6023011506501,NDILIDAU ECD,63
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,1,P.J.MWANGOLA SECONDARY SCHOOL,6024011600101,P.J.MWANGOLA SECONDARY SCHOOL,397
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,2,NGILINYI PRIMARY SCHOOL,6024011600201,NGILINYI PRIMARY SCHOOL,291
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,3,KIDULE PRIMARY SCHOOL,6024011600301,KIDULE PRIMARY SCHOOL,513
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,4,MLECHI PRIMARY SCHOOL,6024011600401,MLECHI PRIMARY SCHOOL,359
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,5,FIGHINYI PRIMARY SCHOOL,6024011600501,FIGHINYI PRIMARY SCHOOL,593
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,6,MAYNARD PRIMARY SCHOOL,6024011600601,MAYNARD PRIMARY SCHOOL,335
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,7,SUNGULULU PRIMARY SCHOOL,6024011600701,SUNGULULU PRIMARY SCHOOL,678
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,8,SHIGHARO PRIMARY SCHOOL,6024011600801,SHIGHARO PRIMARY SCHOOL,647
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,9,SIRIENYI PRIMARY SCHOOL,6024011600901,SIRIENYI PRIMARY SCHOOL,257
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,10,DR. AGGREY HIGH SCHOOL,6024011601001,DR. AGGREY HIGH SCHOOL,647
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,11,WESU NURSERY SCHOOL,6024011601101,WESU NURSERY SCHOOL,434
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,11,WESU NURSERY SCHOOL,6024011601102,WESU NURSERY SCHOOL,434
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,12,NGURARU PRIMARY SCHOOL,6024011601201,NGURARU PRIMARY SCHOOL,695
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,12,NGURARU PRIMARY SCHOOL,6024011601202,NGURARU PRIMARY SCHOOL,694
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,12,NGURARU PRIMARY SCHOOL,6024011601203,NGURARU PRIMARY SCHOOL,694
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,13,MBAURO PRIMARY SCHOOL,6024011601301,MBAURO PRIMARY SCHOOL,482
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,13,MBAURO PRIMARY SCHOOL,6024011601302,MBAURO PRIMARY SCHOOL,482
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,13,MBAURO PRIMARY SCHOOL,6024011601303,MBAURO PRIMARY SCHOOL,481
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,14,CHOKE PRIMARY SCHOOL,6024011601401,CHOKE PRIMARY SCHOOL,304
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,15,MWANGUWI TRADING CENTER,6024011601501,MWANGUWI TRADING CENTER,576
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,16,NG'ONDA PRMARY SCHOOL,6024011601601,NG'ONDA PRMARY SCHOOL,248
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,17,CHOME PRIMARY SCHOOL,6024011601701,CHOME PRIMARY SCHOOL,558
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,18,KIWINDA SECONDARY SCHOOL,6024011601801,KIWINDA SECONDARY SCHOOL,522
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,19,MLAWA PRIMARY SCHOOL,6024011601901,MLAWA PRIMARY SCHOOL,384
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,19,MLAWA PRIMARY SCHOOL,6024011601902,MLAWA PRIMARY SCHOOL,384
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,20,MBALE HEALTH CENTER,6024011602001,MBALE HEALTH CENTER,452
6,TAITA TAVETA,24.0,WUNDANYI,116.0,WUNDANYI/MBALE,21,NYAMBU PRIMARY SCHOOL,6024011602101,NYAMBU PRIMARY SCHOOL,447
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,22,WERUGHA PRIMARY SCHOOL,6024011702201,WERUGHA PRIMARY SCHOOL,605
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,22,WERUGHA PRIMARY SCHOOL,6024011702202,WERUGHA PRIMARY SCHOOL,605
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,22,WERUGHA PRIMARY SCHOOL,6024011702203,WERUGHA PRIMARY SCHOOL,604
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,23,MSANGARINYI PRIMARY SCHOOL,6024011702301,MSANGARINYI PRIMARY SCHOOL,540
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,24,MARUMANGE NURSERY SCHOOL,6024011702401,MARUMANGE NURSERY SCHOOL,382
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,24,MARUMANGE NURSERY SCHOOL,6024011702402,MARUMANGE NURSERY SCHOOL,381
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,25,SAGHASA MULTI PURPOSE HALL,6024011702501,SAGHASA MULTI PURPOSE HALL,374
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,25,SAGHASA MULTI PURPOSE HALL,6024011702502,SAGHASA MULTI PURPOSE HALL,373
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,26,SANGENYI PRIMARY SCHOOL,6024011702601,SANGENYI PRIMARY SCHOOL,406
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,27,MWAKURO NURSERY SCHOOL,6024011702701,MWAKURO NURSERY SCHOOL,353
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,27,MWAKURO NURSERY SCHOOL,6024011702702,MWAKURO NURSERY SCHOOL,353
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,28,MWAKISHIMBA PRIMARY SCHOOL,6024011702801,MWAKISHIMBA PRIMARY SCHOOL,289
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,29,NGULU-KIWETO PRIMARY SCHOOL,6024011702901,NGULU-KIWETO PRIMARY SCHOOL,413
6,TAITA TAVETA,24.0,WUNDANYI,117.0,WERUGHA,30,MDUNDONYI PRIMARY SCHOOL,6024011703001,MDUNDONYI PRIMARY SCHOOL,407
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,31,KISHUSHE PRIMARY SCHOOL,6024011803101,KISHUSHE PRIMARY SCHOOL,633
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,31,KISHUSHE PRIMARY SCHOOL,6024011803102,KISHUSHE PRIMARY SCHOOL,633
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,32,NGONGODINYI PRIMARY SCHOOL,6024011803201,NGONGODINYI PRIMARY SCHOOL,470
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,33,PARANGA PRIMARY SCHOOL,6024011803301,PARANGA PRIMARY SCHOOL,469
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,34,NYACHE PRIMARY SCHOOL,6024011803401,NYACHE PRIMARY SCHOOL,395
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,34,NYACHE PRIMARY SCHOOL,6024011803402,NYACHE PRIMARY SCHOOL,395
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,35,SHAGHA PRIMARY SCHOOL,6024011803501,SHAGHA PRIMARY SCHOOL,463
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,36,MWANYALO PRIMARY SCHOOL,6024011803601,MWANYALO PRIMARY SCHOOL,299
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,37,MGAMBONYI PRIMARY SCHOOL,6024011803701,MGAMBONYI PRIMARY SCHOOL,600
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,37,MGAMBONYI PRIMARY SCHOOL,6024011803702,MGAMBONYI PRIMARY SCHOOL,600
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,38,WUMINGU PRIMARY SCHOOL,6024011803801,WUMINGU PRIMARY SCHOOL,552
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,39,KITUMBI PRIMARY SCHOOL,6024011803901,KITUMBI PRIMARY SCHOOL,543
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,40,MAGHIMBINYI PRIMARY SCHOOL,6024011804001,MAGHIMBINYI PRIMARY SCHOOL,665
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,41,MLILO PRIMARY SCHOOL,6024011804101,MLILO PRIMARY SCHOOL,420
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,42,NGOLIA PRIMARY SCHOOL,6024011804201,NGOLIA PRIMARY SCHOOL,259
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,43,KIMANGACHUGHU PRIMARY SCHOOL,6024011804301,KIMANGACHUGHU PRIMARY SCHOOL,338
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,44,DAKU PRIMARY SCHOOL,6024011804401,DAKU PRIMARY SCHOOL,174
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,61,PARANGA DISPENSARY,6024011806101,PARANGA DISPENSARY,56
6,TAITA TAVETA,24.0,WUNDANYI,118.0,WUMINGU/KISHUSHE,62,MWAKILEMBA NURSERY SCHOOL,6024011806201,MWAKILEMBA NURSERY SCHOOL,43
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,45,MGANGE COMMUNITY BASED ORGANISATI,O 006024011904501,MGANGE COMMUNITY BASED ORGAN,687
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,45,MGANGE COMMUNITY BASED ORGANISATI,O 006024011904502,MGANGE COMMUNITY BASED ORGAN,686
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,46,MWAROKO PRIMARY SCHOOL,6024011904601,MWAROKO PRIMARY SCHOOL,633
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,47,LUSHANGONYI PRIMARY SCHOOL,6024011904701,LUSHANGONYI PRIMARY SCHOOL,633
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,48,MWAKIWIWI SECONDARY SCHOOL,6024011904801,MWAKIWIWI SECONDARY SCHOOL,364
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,48,MWAKIWIWI SECONDARY SCHOOL,6024011904802,MWAKIWIWI SECONDARY SCHOOL,364
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,49,MWANGEA PRIMARY SCHOOL,6024011904901,MWANGEA PRIMARY SCHOOL,497
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,50,MLAMBA PRIMARY SCHOOL,6024011905001,MLAMBA PRIMARY SCHOOL,616
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,51,MWANDA PRIMARY SCHOOL,6024011905101,MWANDA PRIMARY SCHOOL,474
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,52,ST. PETER'S FUNJU PRIMARY SCHOOL,6024011905201,ST. PETER'S FUNJU PRIMARY SCHOOL,161
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,53,NDUMBINYI PRIMARY SCHOOL,6024011905301,NDUMBINYI PRIMARY SCHOOL,399
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,54,VURIA PRIMARY SCHOOL,6024011905401,VURIA PRIMARY SCHOOL,266
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,55,MCHUNGUNYI TRADING CENTER,6024011905501,MCHUNGUNYI TRADING CENTER,266
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,56,ST. MARYS HIGH SCHOOL,6024011905601,ST. MARYS HIGH SCHOOL,417
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,57,ST. JOHNS PRIMARY SCHOOL,6024011905701,ST. JOHNS PRIMARY SCHOOL,651
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,58,MLAMBENYI DISPENSARY,6024011905801,MLAMBENYI DISPENSARY,384
6,TAITA TAVETA,24.0,WUNDANYI,119.0,MWANDA/MGANGE,59,MARUNGU TRADING CENTER,6024011905901,MARUNGU TRADING CENTER,159
